timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_231848_000,83928.000,4159.9893,N,8739.4209,W,89
260407_231848_100,83928.102,4159.9893,N,8739.4209,W,88
260407_231848_200,83928.203,4159.9893,N,8739.4209,W,88
260407_231848_300,83928.297,4159.9893,N,8739.4209,W,88
260407_231848_400,83928.398,4159.9893,N,8739.4209,W,88
260407_231848_500,83928.500,4159.9893,N,8739.4209,W,88
260407_231848_600,83928.602,4159.9893,N,8739.4209,W,88
260407_231848_700,83928.703,4159.9893,N,8739.4209,W,87
260407_231848_800,83928.797,4159.9893,N,8739.4209,W,87
260407_231848_900,83928.898,4159.9893,N,8739.4209,W,87
260407_231849_000,83929.000,4159.9893,N,8739.4209,W,87
260407_231849_100,83929.102,4159.9893,N,8739.4209,W,87
260407_231849_200,83929.203,4159.9893,N,8739.4209,W,87
260407_231849_300,83929.297,4159.9893,N,8739.4209,W,87
260407_231849_400,83929.398,4159.9893,N,8739.4209,W,87
260407_231849_500,83929.500,4159.9893,N,8739.4209,W,86
260407_231849_600,83929.602,4159.9893,N,8739.4209,W,87
260407_231849_700,83929.703,4159.9893,N,8739.4209,W,86
260407_231849_800,83929.797,4159.9893,N,8739.4209,W,87
260407_231849_900,83929.898,4159.9893,N,8739.4209,W,86
260407_231850_000,83930.000,4159.9893,N,8739.4209,W,86
260407_231850_100,83930.102,4159.9893,N,8739.4209,W,86
260407_231850_200,83930.203,4159.9893,N,8739.4209,W,86
260407_231850_300,83930.297,4159.9893,N,8739.4209,W,86
260407_231850_400,83930.398,4159.9893,N,8739.4209,W,86
260407_231850_500,83930.500,4159.9893,N,8739.4209,W,86
260407_231850_600,83930.602,4159.9893,N,8739.4209,W,86
260407_231850_700,83930.703,4159.9893,N,8739.4209,W,85
260407_231850_800,83930.797,4159.9893,N,8739.4209,W,86
260407_231850_900,83930.898,4159.9893,N,8739.4209,W,85
260407_231851_000,83931.000,4159.9893,N,8739.4209,W,85
260407_231851_100,83931.102,4159.9893,N,8739.4209,W,85
260407_231851_200,83931.203,4159.9893,N,8739.4209,W,85
260407_231851_300,83931.297,4159.9893,N,8739.4209,W,85
260407_231851_400,83931.398,4159.9893,N,8739.4209,W,85
260407_231851_500,83931.500,4159.9893,N,8739.4209,W,84
260407_231851_600,83931.602,4159.9893,N,8739.4209,W,84
260407_231851_700,83931.703,4159.9893,N,8739.4209,W,85
260407_231851_800,83931.797,4159.9893,N,8739.4209,W,84
260407_231851_900,83931.898,4159.9893,N,8739.4209,W,84
260407_231852_000,83932.000,4159.9893,N,8739.4209,W,85
260407_231852_100,83932.102,4159.9893,N,8739.4209,W,84
260407_231852_200,83932.203,4159.9893,N,8739.4209,W,84
260407_231852_300,83932.297,4159.9893,N,8739.4209,W,84
260407_231852_400,83932.398,4159.9893,N,8739.4209,W,84
260407_231852_500,83932.500,4159.9893,N,8739.4209,W,84
260407_231852_600,83932.602,4159.9893,N,8739.4209,W,84
260407_231852_700,83932.703,4159.9893,N,8739.4209,W,83
260407_231852_800,83932.797,4159.9893,N,8739.4209,W,84
260407_231852_900,83932.898,4159.9893,N,8739.4209,W,83
260407_231853_000,83933.000,4159.9893,N,8739.4209,W,83
260407_231853_100,83933.102,4159.9893,N,8739.4209,W,84
260407_231853_200,83933.203,4159.9893,N,8739.4209,W,83
260407_231853_300,83933.297,4159.9893,N,8739.4209,W,83
260407_231853_400,83933.398,4159.9893,N,8739.4209,W,83
260407_231853_500,83933.500,4159.9893,N,8739.4209,W,83
260407_231853_600,83933.602,4159.9893,N,8739.4209,W,83
260407_231853_700,83933.703,4159.9893,N,8739.4209,W,83
260407_231853_800,83933.797,4159.9893,N,8739.4209,W,83
260407_231853_900,83933.898,4159.9893,N,8739.4209,W,83
260407_231854_000,83934.000,4159.9893,N,8739.4209,W,83
260407_231854_100,83934.102,4159.9893,N,8739.4209,W,83
260407_231854_200,83934.203,4159.9893,N,8739.4209,W,83
260407_231854_300,83934.297,4159.9893,N,8739.4209,W,83
260407_231854_400,83934.398,4159.9893,N,8739.4209,W,83
260407_231854_500,83934.500,4159.9893,N,8739.4209,W,84
260407_231854_600,83934.602,4159.9893,N,8739.4209,W,83
260407_231854_700,83934.703,4159.9893,N,8739.4209,W,83
260407_231854_800,83934.797,4159.9893,N,8739.4209,W,82
260407_231854_900,83934.898,4159.9893,N,8739.4209,W,83
260407_231855_000,83935.000,4159.9893,N,8739.4209,W,83
260407_231855_100,83935.102,4159.9893,N,8739.4209,W,83
260407_231855_200,83935.203,4159.9893,N,8739.4209,W,83
260407_231855_300,83935.297,4159.9893,N,8739.4209,W,83
260407_231855_400,83935.398,4159.9893,N,8739.4209,W,83
260407_231855_500,83935.500,4159.9893,N,8739.4209,W,83
260407_231855_600,83935.602,4159.9893,N,8739.4209,W,83
260407_231855_700,83935.703,4159.9893,N,8739.4209,W,83
260407_231855_800,83935.797,4159.9893,N,8739.4209,W,83
260407_231855_900,83935.898,4159.9893,N,8739.4209,W,83
260407_231856_000,83936.000,4159.9893,N,8739.4209,W,84
260407_231856_100,83936.102,4159.9893,N,8739.4209,W,84
260407_231856_200,83936.203,4159.9893,N,8739.4209,W,84
260407_231856_300,83936.297,4159.9893,N,8739.4209,W,83
260407_231856_400,83936.398,4159.9893,N,8739.4209,W,84
260407_231856_500,83936.500,4159.9893,N,8739.4209,W,84
260407_231856_600,83936.602,4159.9893,N,8739.4209,W,84
260407_231856_700,83936.703,4159.9893,N,8739.4209,W,83
260407_231856_800,83936.797,4159.9893,N,8739.4209,W,84
260407_231856_900,83936.898,4159.9893,N,8739.4209,W,84
260407_231857_000,83937.000,4159.9893,N,8739.4199,W,84
260407_231857_100,83937.102,4159.9893,N,8739.4199,W,84
260407_231857_200,83937.203,4159.9893,N,8739.4199,W,84
260407_231857_300,83937.297,4159.9893,N,8739.4199,W,84
260407_231857_400,83937.398,4159.9893,N,8739.4199,W,84
260407_231857_500,83937.500,4159.9893,N,8739.4199,W,84
260407_231857_600,83937.602,4159.9893,N,8739.4199,W,84
260407_231857_700,83937.703,4159.9893,N,8739.4199,W,84
260407_231857_800,83937.797,4159.9893,N,8739.4199,W,84
260407_231857_900,83937.898,4159.9893,N,8739.4199,W,84
260407_231858_000,83938.000,4159.9893,N,8739.4199,W,84
260407_231858_100,83938.102,4159.9893,N,8739.4199,W,84
260407_231858_200,83938.203,4159.9893,N,8739.4199,W,84
260407_231858_300,83938.297,4159.9893,N,8739.4199,W,84
260407_231858_400,83938.398,4159.9893,N,8739.4199,W,84
260407_231858_500,83938.500,4159.9893,N,8739.4199,W,85
260407_231858_600,83938.602,4159.9893,N,8739.4199,W,84
260407_231858_700,83938.703,4159.9893,N,8739.4199,W,85
260407_231858_800,83938.797,4159.9893,N,8739.4199,W,85
260407_231858_900,83938.898,4159.9893,N,8739.4199,W,85
260407_231859_000,83939.000,4159.9893,N,8739.4199,W,85
260407_231859_100,83939.102,4159.9893,N,8739.4199,W,85
260407_231859_200,83939.203,4159.9893,N,8739.4199,W,85
260407_231859_300,83939.297,4159.9893,N,8739.4199,W,85
260407_231859_400,83939.398,4159.9893,N,8739.4199,W,85
260407_231859_500,83939.500,4159.9893,N,8739.4199,W,85
260407_231859_600,83939.602,4159.9893,N,8739.4199,W,85
260407_231859_700,83939.703,4159.9893,N,8739.4199,W,85
260407_231859_800,83939.797,4159.9893,N,8739.4199,W,85
260407_231859_900,83939.898,4159.9893,N,8739.4199,W,85
260407_231900_000,83940.000,4159.9893,N,8739.4199,W,85
260407_231900_100,83940.102,4159.9893,N,8739.4199,W,85
260407_231900_200,83940.203,4159.9893,N,8739.4199,W,86
260407_231900_300,83940.297,4159.9893,N,8739.4199,W,85
260407_231900_400,83940.398,4159.9893,N,8739.4199,W,86
260407_231900_500,83940.500,4159.9893,N,8739.4199,W,86
260407_231900_600,83940.602,4159.9893,N,8739.4199,W,86
260407_231900_700,83940.703,4159.9893,N,8739.4199,W,86
260407_231900_800,83940.797,4159.9893,N,8739.4199,W,86
260407_231900_900,83940.898,4159.9893,N,8739.4199,W,86
260407_231901_000,83941.000,4159.9893,N,8739.4199,W,86
260407_231901_100,83941.102,4159.9893,N,8739.4199,W,86
260407_231901_200,83941.203,4159.9893,N,8739.4199,W,87
260407_231901_300,83941.297,4159.9893,N,8739.4199,W,86
260407_231901_400,83941.398,4159.9893,N,8739.4199,W,87
260407_231901_500,83941.500,4159.9893,N,8739.4199,W,86
260407_231901_600,83941.602,4159.9893,N,8739.4199,W,87
260407_231901_700,83941.703,4159.9893,N,8739.4199,W,86
260407_231901_800,83941.797,4159.9893,N,8739.4199,W,86
260407_231901_900,83941.898,4159.9893,N,8739.4199,W,86
260407_231902_000,83942.000,4159.9893,N,8739.4199,W,87
260407_231902_100,83942.102,4159.9893,N,8739.4199,W,87
260407_231902_200,83942.203,4159.9893,N,8739.4199,W,87
260407_231902_300,83942.297,4159.9893,N,8739.4199,W,87
260407_231902_400,83942.398,4159.9893,N,8739.4199,W,88
260407_231902_500,83942.500,4159.9893,N,8739.4199,W,87
260407_231902_600,83942.602,4159.9893,N,8739.4199,W,87
260407_231902_700,83942.703,4159.9893,N,8739.4199,W,87
260407_231902_800,83942.797,4159.9893,N,8739.4199,W,87
260407_231902_900,83942.898,4159.9893,N,8739.4199,W,88
260407_231903_000,83943.000,4159.9893,N,8739.4199,W,88
260407_231903_100,83943.102,4159.9893,N,8739.4199,W,88
260407_231903_200,83943.203,4159.9893,N,8739.4199,W,87
260407_231903_300,83943.297,4159.9893,N,8739.4199,W,88
260407_231903_400,83943.398,4159.9893,N,8739.4199,W,88
260407_231903_500,83943.500,4159.9893,N,8739.4199,W,88
260407_231903_600,83943.602,4159.9893,N,8739.4199,W,88
260407_231903_700,83943.703,4159.9893,N,8739.4199,W,88
260407_231903_800,83943.797,4159.9893,N,8739.4199,W,88
260407_231903_900,83943.898,4159.9893,N,8739.4199,W,88
260407_231904_000,83944.000,4159.9893,N,8739.4199,W,89
260407_231904_100,83944.102,4159.9893,N,8739.4199,W,89
260407_231904_200,83944.203,4159.9893,N,8739.4199,W,89
260407_231904_300,83944.297,4159.9893,N,8739.4199,W,89
260407_231904_400,83944.398,4159.9893,N,8739.4199,W,89
260407_231904_500,83944.500,4159.9893,N,8739.4199,W,89
260407_231904_600,83944.602,4159.9893,N,8739.4199,W,89
260407_231904_700,83944.703,4159.9893,N,8739.4199,W,89
260407_231904_800,83944.797,4159.9893,N,8739.4199,W,89
260407_231904_900,83944.898,4159.9893,N,8739.4199,W,89
260407_231905_000,83945.000,4159.9893,N,8739.4199,W,89
260407_231905_100,83945.102,4159.9893,N,8739.4199,W,89
260407_231905_200,83945.203,4159.9893,N,8739.4199,W,90
260407_231905_300,83945.297,4159.9893,N,8739.4199,W,90
260407_231905_400,83945.398,4159.9893,N,8739.4199,W,90
260407_231905_500,83945.500,4159.9893,N,8739.4199,W,90
260407_231905_600,83945.602,4159.9893,N,8739.4199,W,90
260407_231905_700,83945.703,4159.9893,N,8739.4199,W,90
260407_231905_800,83945.797,4159.9893,N,8739.4199,W,90
260407_231905_900,83945.898,4159.9893,N,8739.4199,W,90
260407_231906_000,83946.000,4159.9893,N,8739.4199,W,91
260407_231906_100,83946.102,4159.9893,N,8739.4199,W,91
260407_231906_200,83946.203,4159.9893,N,8739.4199,W,91
260407_231906_300,83946.297,4159.9893,N,8739.4199,W,91
260407_231906_400,83946.398,4159.9893,N,8739.4199,W,91
260407_231906_500,83946.500,4159.9893,N,8739.4199,W,91
260407_231906_600,83946.602,4159.9893,N,8739.4199,W,91
260407_231906_700,83946.703,4159.9893,N,8739.4199,W,91
260407_231906_800,83946.797,4159.9893,N,8739.4199,W,91
260407_231906_900,83946.898,4159.9893,N,8739.4199,W,92
260407_231907_000,83947.000,4159.9893,N,8739.4199,W,92
260407_231907_100,83947.102,4159.9893,N,8739.4199,W,91
260407_231907_200,83947.203,4159.9893,N,8739.4199,W,92
260407_231907_300,83947.297,4159.9893,N,8739.4199,W,92
260407_231907_400,83947.398,4159.9893,N,8739.4199,W,92
260407_231907_500,83947.500,4159.9893,N,8739.4199,W,93
260407_231907_600,83947.602,4159.9893,N,8739.4199,W,92
260407_231907_700,83947.703,4159.9893,N,8739.4199,W,92
260407_231907_800,83947.797,4159.9893,N,8739.4199,W,92
260407_231907_900,83947.898,4159.9893,N,8739.4199,W,92
260407_231908_000,83948.000,4159.9893,N,8739.4199,W,92
260407_231908_100,83948.102,4159.9893,N,8739.4199,W,93
260407_231908_200,83948.203,4159.9893,N,8739.4199,W,93
260407_231908_300,83948.297,4159.9893,N,8739.4199,W,93
260407_231908_400,83948.398,4159.9893,N,8739.4199,W,93
260407_231908_500,83948.500,4159.9893,N,8739.4199,W,93
260407_231908_600,83948.602,4159.9893,N,8739.4199,W,93
260407_231908_700,83948.703,4159.9893,N,8739.4199,W,93
260407_231908_800,83948.797,4159.9893,N,8739.4199,W,93
260407_231908_900,83948.898,4159.9893,N,8739.4199,W,93
260407_231909_000,83949.000,4159.9893,N,8739.4199,W,93
260407_231909_100,83949.102,4159.9893,N,8739.4199,W,93
260407_231909_200,83949.203,4159.9893,N,8739.4199,W,94
260407_231909_300,83949.297,4159.9893,N,8739.4199,W,94
260407_231909_400,83949.398,4159.9893,N,8739.4199,W,94
260407_231909_500,83949.500,4159.9893,N,8739.4199,W,94
260407_231909_600,83949.602,4159.9893,N,8739.4199,W,94
260407_231909_700,83949.703,4159.9893,N,8739.4199,W,94
260407_231909_800,83949.797,4159.9893,N,8739.4199,W,94
260407_231909_900,83949.898,4159.9893,N,8739.4199,W,95
260407_231910_000,83950.000,4159.9893,N,8739.4199,W,95
260407_231910_100,83950.102,4159.9893,N,8739.4199,W,95
260407_231910_200,83950.203,4159.9893,N,8739.4199,W,95
260407_231910_300,83950.297,4159.9893,N,8739.4199,W,95
260407_231910_400,83950.398,4159.9893,N,8739.4199,W,96
260407_231910_500,83950.500,4159.9893,N,8739.4199,W,96
260407_231910_600,83950.602,4159.9893,N,8739.4199,W,95
260407_231910_700,83950.703,4159.9893,N,8739.4199,W,96
260407_231910_800,83950.797,4159.9893,N,8739.4199,W,96
260407_231910_900,83950.898,4159.9893,N,8739.4199,W,96
260407_231911_000,83951.000,4159.9893,N,8739.4199,W,97
260407_231911_100,83951.102,4159.9893,N,8739.4199,W,97
260407_231911_200,83951.203,4159.9893,N,8739.4199,W,97
260407_231911_300,83951.297,4159.9893,N,8739.4199,W,97
260407_231911_400,83951.398,4159.9893,N,8739.4199,W,97
260407_231911_500,83951.500,4159.9893,N,8739.4199,W,97
260407_231911_600,83951.602,4159.9893,N,8739.4199,W,97
260407_231911_700,83951.703,4159.9893,N,8739.4199,W,98
260407_231911_800,83951.797,4159.9893,N,8739.4199,W,98
260407_231911_900,83951.898,4159.9893,N,8739.4199,W,98
260407_231912_000,83952.000,4159.9893,N,8739.4199,W,99
260407_231912_100,83952.102,4159.9893,N,8739.4199,W,99
260407_231912_200,83952.203,4159.9893,N,8739.4199,W,99
260407_231912_300,83952.297,4159.9893,N,8739.4199,W,99
260407_231912_400,83952.398,4159.9893,N,8739.4199,W,99
260407_231912_500,83952.500,4159.9893,N,8739.4199,W,99
260407_231912_600,83952.602,4159.9893,N,8739.4199,W,100
260407_231912_700,83952.703,4159.9893,N,8739.4199,W,100
260407_231912_800,83952.797,4159.9893,N,8739.4199,W,100
260407_231912_900,83952.898,4159.9893,N,8739.4199,W,100
260407_231913_000,83953.000,4159.9893,N,8739.4199,W,100
260407_231913_100,83953.102,4159.9893,N,8739.4199,W,101
260407_231913_200,83953.203,4159.9893,N,8739.4199,W,101
260407_231913_300,83953.297,4159.9893,N,8739.4199,W,101
260407_231913_400,83953.398,4159.9893,N,8739.4199,W,101
260407_231913_500,83953.500,4159.9893,N,8739.4199,W,101
260407_231913_600,83953.602,4159.9893,N,8739.4199,W,102
260407_231913_700,83953.703,4159.9893,N,8739.4199,W,102
260407_231913_800,83953.797,4159.9893,N,8739.4199,W,102
260407_231913_900,83953.898,4159.9893,N,8739.4199,W,102
260407_231914_000,83954.000,4159.9893,N,8739.4199,W,102
260407_231914_100,83954.102,4159.9893,N,8739.4199,W,102
260407_231914_200,83954.203,4159.9893,N,8739.4199,W,102
260407_231914_300,83954.297,4159.9893,N,8739.4199,W,102
260407_231914_400,83954.398,4159.9893,N,8739.4199,W,103
260407_231914_500,83954.500,4159.9893,N,8739.4199,W,103
260407_231914_600,83954.602,4159.9893,N,8739.4199,W,103
260407_231914_700,83954.703,4159.9893,N,8739.4199,W,103
260407_231914_800,83954.797,4159.9893,N,8739.4199,W,103
260407_231914_900,83954.898,4159.9893,N,8739.4199,W,103
260407_231915_000,83955.000,4159.9893,N,8739.4199,W,104
260407_231915_100,83955.102,4159.9893,N,8739.4199,W,104
260407_231915_200,83955.203,4159.9893,N,8739.4199,W,104
260407_231915_300,83955.297,4159.9893,N,8739.4199,W,104
260407_231915_400,83955.398,4159.9893,N,8739.4199,W,104
260407_231915_500,83955.500,4159.9893,N,8739.4199,W,104
260407_231915_600,83955.602,4159.9893,N,8739.4199,W,104
260407_231915_700,83955.703,4159.9893,N,8739.4199,W,104
260407_231915_800,83955.797,4159.9893,N,8739.4199,W,104
260407_231915_900,83955.898,4159.9893,N,8739.4199,W,104
260407_231916_000,83956.000,4159.9893,N,8739.4199,W,104
260407_231916_100,83956.102,4159.9893,N,8739.4199,W,105
260407_231916_200,83956.203,4159.9893,N,8739.4199,W,105
260407_231916_300,83956.297,4159.9893,N,8739.4199,W,105
260407_231916_400,83956.398,4159.9893,N,8739.4199,W,105
260407_231916_500,83956.500,4159.9893,N,8739.4199,W,105
260407_231916_600,83956.602,4159.9893,N,8739.4199,W,106
260407_231916_700,83956.703,4159.9893,N,8739.4199,W,105
260407_231916_800,83956.797,4159.9893,N,8739.4199,W,105
260407_231916_900,83956.898,4159.9893,N,8739.4199,W,106
260407_231917_000,83957.000,4159.9893,N,8739.4199,W,106
260407_231917_100,83957.102,4159.9893,N,8739.4199,W,106
260407_231917_200,83957.203,4159.9893,N,8739.4199,W,106
260407_231917_300,83957.297,4159.9893,N,8739.4199,W,106
260407_231917_400,83957.398,4159.9893,N,8739.4199,W,106
260407_231917_500,83957.500,4159.9893,N,8739.4199,W,107
260407_231917_600,83957.602,4159.9893,N,8739.4199,W,107
260407_231917_700,83957.703,4159.9893,N,8739.4199,W,107
260407_231917_800,83957.797,4159.9893,N,8739.4199,W,107
260407_231917_900,83957.898,4159.9893,N,8739.4199,W,108
260407_231918_000,83958.000,4159.9893,N,8739.4199,W,107
260407_231918_100,83958.102,4159.9893,N,8739.4199,W,108
260407_231918_200,83958.203,4159.9893,N,8739.4199,W,107
260407_231918_300,83958.297,4159.9893,N,8739.4199,W,108
260407_231918_400,83958.398,4159.9893,N,8739.4199,W,108
260407_231918_500,83958.500,4159.9893,N,8739.4199,W,108
260407_231918_600,83958.602,4159.9893,N,8739.4199,W,108
260407_231918_700,83958.703,4159.9893,N,8739.4199,W,108
260407_231918_800,83958.797,4159.9893,N,8739.4199,W,109
260407_231918_900,83958.898,4159.9893,N,8739.4199,W,109
260407_231919_000,83959.000,4159.9893,N,8739.4199,W,109
260407_231919_100,83959.102,4159.9893,N,8739.4199,W,109
260407_231919_200,83959.203,4159.9893,N,8739.4199,W,109
260407_231919_300,83959.297,4159.9893,N,8739.4199,W,110
260407_231919_400,83959.398,4159.9893,N,8739.4199,W,109
260407_231919_500,83959.500,4159.9893,N,8739.4199,W,110
260407_231919_600,83959.602,4159.9893,N,8739.4199,W,109
260407_231919_700,83959.703,4159.9893,N,8739.4199,W,110
260407_231919_800,83959.797,4159.9893,N,8739.4199,W,110
260407_231919_900,83959.898,4159.9893,N,8739.4199,W,110
260407_231920_000,83960.000,4159.9893,N,8739.4199,W,111
260407_231920_100,83960.102,4159.9893,N,8739.4199,W,110
260407_231920_200,83960.203,4159.9893,N,8739.4199,W,111
260407_231920_300,83960.297,4159.9893,N,8739.4199,W,110
260407_231920_400,83960.398,4159.9893,N,8739.4199,W,111
260407_231920_500,83960.500,4159.9893,N,8739.4199,W,111
260407_231920_600,83960.602,4159.9893,N,8739.4199,W,111
260407_231920_700,83960.703,4159.9893,N,8739.4199,W,111
260407_231920_800,83960.797,4159.9893,N,8739.4199,W,111
260407_231920_900,83960.898,4159.9893,N,8739.4199,W,111
260407_231921_000,83961.000,4159.9893,N,8739.4199,W,111
260407_231921_100,83961.102,4159.9893,N,8739.4199,W,112
260407_231921_200,83961.203,4159.9893,N,8739.4199,W,112
260407_231921_300,83961.297,4159.9893,N,8739.4199,W,111
260407_231921_400,83961.398,4159.9893,N,8739.4199,W,112
260407_231921_500,83961.500,4159.9893,N,8739.4199,W,112
260407_231921_600,83961.602,4159.9893,N,8739.4199,W,112
260407_231921_700,83961.703,4159.9893,N,8739.4199,W,112
260407_231921_800,83961.797,4159.9893,N,8739.4199,W,113
260407_231921_900,83961.898,4159.9893,N,8739.4199,W,112
260407_231922_000,83962.000,4159.9893,N,8739.4199,W,113
260407_231922_100,83962.102,4159.9893,N,8739.4199,W,112
260407_231922_200,83962.203,4159.9893,N,8739.4199,W,113
260407_231922_300,83962.297,4159.9893,N,8739.4199,W,112
260407_231922_400,83962.398,4159.9893,N,8739.4199,W,112
260407_231922_500,83962.500,4159.9893,N,8739.4199,W,112
260407_231922_600,83962.602,4159.9893,N,8739.4199,W,112
260407_231922_700,83962.703,4159.9893,N,8739.4199,W,113
260407_231922_800,83962.797,4159.9893,N,8739.4199,W,113
260407_231922_900,83962.898,4159.9893,N,8739.4199,W,113
260407_231923_000,83963.000,4159.9888,N,8739.4199,W,113
260407_231923_100,83963.102,4159.9888,N,8739.4199,W,113
260407_231923_200,83963.203,4159.9888,N,8739.4199,W,113
260407_231923_300,83963.297,4159.9888,N,8739.4199,W,113
260407_231923_400,83963.398,4159.9888,N,8739.4199,W,113
260407_231923_500,83963.500,4159.9888,N,8739.4199,W,113
260407_231923_600,83963.602,4159.9888,N,8739.4199,W,113
260407_231923_700,83963.703,4159.9888,N,8739.4199,W,113
260407_231923_800,83963.797,4159.9888,N,8739.4199,W,113
